blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,28227,3109,48,9.6,92,0,0,17,23,39,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,28344,4544,48,9.6,86,0,1,23,17,61,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,122,79,103,4,21,17,18,55,37
0,27023,2738,46,9.2,88,0,0,15,17,36,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,27107,5207,47,9.4,90,0,1,17,15,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,236,876,222,223,110,55,516,429,63
1,26815,6962,47,9.4,126,0,1,17,6,23,7,0,1,0,1,1,0,1,0,0,0,0,0,0,0,19651,1406,42,8.4,126,0,0,6,17,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,44,517,517,517,517,517
1,27341,4316,46,9.2,194,8,0,9,6,13,13,2,1,0,3,5,2,2,1,0,0,0,0,0,0,18679,3524,43,8.6,88,33,1,6,9,8,12,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,64,64,64,64,64
1,13679,2384,30,6.0,176,29,0,5,5,5,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12623,2123,28,5.6,125,46,1,5,5,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,143,22,236,8,236,876,238,51,101
1,14870,3570,30,6.0,137,43,1,10,5,14,8,4,0,0,0,0,0,0,0,0,1,1,0,0,0,13272,3522,28,5.6,173,25,0,5,10,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,245,777,235,875,235,80,236,876,82
1,24840,4170,46,9.2,153,4,0,13,9,11,44,3,0,0,0,1,1,0,0,0,0,0,0,0,0,18833,4628,44,8.8,81,0,1,9,13,7,12,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,142,142,142,54,54,54,54,54
1,25218,6448,44,8.8,183,0,1,11,7,17,80,0,1,0,1,2,1,1,0,0,0,0,0,0,0,18995,3970,42,8.4,116,12,0,7,11,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,202,202,202,202,29,29,29,29,29
1,13485,1685,31,6.2,184,43,1,5,2,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12198,2388,30,6.0,183,52,0,2,5,1,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,516,64,145,61,202,236,76,58,89
0,15434,3999,30,6.0,191,35,1,9,6,11,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13475,2385,29,5.8,151,52,0,6,9,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,12,120,202,517,875,89,523,876,106
1,14290,1390,31,6.2,187,41,1,6,0,9,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10458,1898,27,5.4,139,52,0,0,6,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,99,51,30,58,777,21,76,43,517
0,13143,2178,30,6.0,178,40,0,4,4,6,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12891,2571,31,6.2,171,52,1,4,4,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,202,20,27,236,8,203,238,50,74
0,14100,2505,29,5.8,175,36,1,7,6,7,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13928,2233,30,6.0,169,36,0,6,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,61,64,157,164,22,89,238,236,876
0,12796,2521,28,5.6,157,29,1,5,3,8,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13594,2544,30,6.0,202,54,0,3,5,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,3,72,421,145,30,238,497,81,84
1,12898,2293,30,6.0,163,38,0,4,4,7,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13551,3521,30,6.0,174,53,1,4,4,2,15,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,103,235,164,64,555,43,84,876,22,238
1,14105,2555,30,6.0,151,51,1,7,4,9,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12226,2051,30,6.0,152,36,0,4,7,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,43,81,104,41,39,235,876,238,57
1,14000,4175,31,6.2,199,52,1,4,5,6,34,2,0,0,0,0,0,0,0,0,1,1,0,0,0,13079,3604,29,5.8,171,36,0,5,4,7,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39,432,104,202,4,523,412,238,64,61
0,14544,3694,29,5.8,145,36,0,9,7,11,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13530,1680,28,5.6,152,39,1,7,9,7,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,202,58,517,12,106,238,432,28,22
1,13248,1938,31,6.2,168,32,0,5,5,4,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13981,2593,30,6.0,186,48,1,5,5,11,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60,238,235,69,51,120,126,876,40
1,15025,5380,32,6.4,217,52,1,6,2,9,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11458,3563,28,5.6,159,36,0,2,6,6,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,432,3,126,876,412,429,245,238,84
1,12989,1294,27,5.4,174,36,1,5,4,2,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13986,4836,29,5.8,164,49,0,4,5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,89,76,238,58,4,236,777,104,111
0,14169,3424,31,6.2,184,43,1,7,5,6,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12296,1971,27,5.4,157,24,0,5,7,4,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,57,126,80,81,99,76,238,236,54
1,15517,822,29,5.8,167,40,1,9,7,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13755,2755,30,6.0,147,43,0,7,9,10,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,81,69,120,64,164,30,238,235,62
1,12618,2598,31,6.2,169,42,0,4,4,4,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13690,3520,31,6.2,189,50,1,4,4,3,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,62,245,81,432,238,76,43,22,114
0,13386,2306,30,6.0,168,32,0,6,4,8,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12607,3707,29,5.8,158,39,1,4,6,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,412,64,517,84,238,164,876,523,25
0,14761,2536,31,6.2,190,36,1,8,4,14,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12771,1386,29,5.8,172,47,0,4,8,7,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,55,875,18,104,126,30,81,238,412
1,13586,3711,30,6.0,143,44,0,6,5,11,26,3,0,0,0,0,0,0,0,0,1,1,0,0,0,13489,2579,29,5.8,175,40,1,5,6,3,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,497,555,235,84,76,238,81,517,432,58
1,14593,2903,30,6.0,202,29,1,6,8,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14295,2470,29,5.8,164,29,0,8,6,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,60,58,81,89,164,120,517,412,51
1,12759,1214,31,6.2,191,47,0,1,1,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12111,1846,31,6.2,193,48,1,1,1,1,63,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,74,235,58,876,236,432,76,238,81,126
1,13479,5029,31,6.2,194,53,0,5,4,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11936,2536,28,5.6,162,34,1,4,5,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,141,58,517,51,238,201,236,28,84
0,13701,551,28,5.6,140,36,1,9,8,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13815,4540,29,5.8,135,32,0,8,9,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,203,875,2,222,64,236,16,22,84
1,14422,3707,31,6.2,164,53,1,8,0,7,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10211,2856,27,5.4,143,29,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,236,64,875,126,517,99,23,51,350
0,11329,2554,28,5.6,147,44,0,2,7,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13709,3534,30,6.0,180,56,1,7,2,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,17,21,39,76,236,53,141,69,103
0,12338,2133,27,5.4,160,40,1,4,3,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12285,4200,30,6.0,162,52,0,3,4,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,157,412,777,523,114,57,154,43,236
0,20397,2972,41,8.2,122,17,1,8,19,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25091,3861,46,9.2,117,12,0,19,8,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,107,107,107,20,20,20,20,20
0,13512,3362,31,6.2,188,40,1,5,3,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12910,1825,30,6.0,181,55,0,3,5,4,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,245,223,51,39,126,236,30,412,50
1,15834,3434,30,6.0,168,45,0,9,5,12,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13328,1393,29,5.8,189,28,1,5,9,7,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,111,523,84,4,875,876,58,61,145
0,13527,3927,29,5.8,179,34,0,6,8,10,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14741,1731,30,6.0,185,47,1,8,6,9,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,80,81,39,84,201,235,236,58,76
1,11772,3047,30,6.0,181,52,1,1,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13952,6627,32,6.4,182,32,0,5,1,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,875,876,24,202,25,21,4,203,114
1,13127,3882,31,6.2,165,39,0,6,4,5,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13023,4178,29,5.8,168,44,1,4,6,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,22,44,164,84,875,235,114,106,3
1,11566,2541,30,6.0,189,51,0,0,2,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11909,3334,30,6.0,175,40,1,2,0,3,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,202,876,164,61,22,412,82,120,142
1,13175,2075,31,6.2,180,57,1,3,4,3,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13376,5131,30,6.0,183,40,0,4,3,6,12,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,145,164,76,113,777,84,421,235,875,39
0,13453,3748,29,5.8,191,32,1,6,8,5,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15564,2889,31,6.2,196,54,0,8,6,7,37,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,84,236,235,876,111,76,875,126,429,517
0,11585,1585,30,6.0,158,36,0,2,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14192,3982,31,6.2,195,51,1,6,2,10,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,133,202,99,517,875,777,54,76,81
1,13394,2084,29,5.8,160,43,1,5,6,10,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13773,2158,31,6.2,170,52,0,6,5,6,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,164,432,235,142,104,22,84,80
1,11213,1713,29,5.8,185,36,0,0,2,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11959,4199,30,6.0,170,44,1,2,0,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,112,60,122,350,523,141,117,497,103
0,12346,3326,29,5.8,176,54,0,2,4,5,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12877,2677,30,6.0,171,45,1,4,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,39,350,104,81,84,103,875,777,24
1,14848,2738,30,6.0,171,28,1,9,6,10,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13780,4330,30,6.0,169,44,0,6,9,4,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,117,236,103,412,64,27,117,523,103,64
0,27897,2302,49,9.8,66,0,0,22,36,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32657,3785,53,10.6,85,0,1,36,22,71,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,84,10,31,62,246,555,4,81,38
0,12738,2123,25,5.0,157,16,1,6,9,9,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14341,3276,29,5.8,161,28,0,9,6,10,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,236,103,60,117,126,58,777,350,517,202
1,26859,5504,46,9.2,81,0,0,14,17,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27925,2290,47,9.4,90,0,1,17,14,42,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,145,105,38,64,81,74,875,39,104
0,25840,3880,46,9.2,78,0,1,16,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25335,7285,46,9.2,86,0,0,9,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,555,43,57,222,235,81,106,201,498
0,22484,2193,47,9.4,161,61,0,8,9,9,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22583,3193,43,8.6,159,0,1,9,8,19,67,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,131,131,131,131,202,202,202,202,202
1,27602,3827,45,9.0,183,16,0,16,9,25,11,0,1,0,3,1,0,0,1,0,0,0,0,0,0,21130,3980,42,8.4,112,40,1,9,16,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,777,777,777,777,120,120,120,120,120
1,27072,9122,47,9.4,74,0,0,16,8,48,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,23854,2869,44,8.8,61,0,1,8,16,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,235,518,3,16,59,9,17,238,74
1,26474,6724,45,9.0,84,0,0,13,12,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25647,2889,45,9.0,71,0,1,12,13,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,555,7,141,238,157,150,154,235,105
1,27342,6242,47,9.4,72,0,1,19,20,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27140,4380,48,9.6,94,0,0,20,19,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,122,43,235,11,57,68,31,81,222
0,26833,11008,46,9.2,93,0,0,13,8,25,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,25046,4846,44,8.8,77,0,1,8,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,69,7,80,110,106,117,39,412,67
1,25222,10597,44,8.8,102,0,1,8,4,18,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,23134,6929,44,8.8,76,0,0,4,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,115,81,246,222,114,121,57,157,16
1,26566,5356,46,9.2,90,0,0,12,10,35,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,25033,2648,45,9.0,88,0,1,10,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,126,517,876,412,35,26,80,106,67
1,12967,1802,28,5.6,161,44,1,4,8,3,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14134,5389,30,6.0,145,28,0,8,4,17,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,236,8,106,76,25,142,84,81,517
1,12363,1788,28,5.6,190,30,0,2,6,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,5195,30,6.0,158,53,1,6,2,9,49,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,238,235,58,60,201,91,98,89,21,76
1,14590,2785,28,5.6,166,39,1,8,5,12,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13151,1851,28,5.6,169,47,0,5,8,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,58,76,68,81,69,412,145,876,266
1,15483,3328,31,6.2,185,33,1,9,3,9,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12013,743,28,5.6,168,31,0,3,9,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,126,412,106,202,223,22,54,875,84
0,13294,1507,26,5.2,148,12,1,8,7,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14328,4008,29,5.8,170,39,0,7,8,6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,76,875,106,268,30,22,236,555,58
0,24209,6864,44,8.8,59,0,0,8,13,19,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26730,6880,45,9.0,97,0,1,13,8,37,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,266,29,45,23,89,51,8,222,235
0,10955,3190,30,6.0,144,47,0,1,5,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13277,2577,32,6.4,172,38,1,5,1,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,51,9,35,238,41,35,202,7,99
0,14226,1941,27,5.4,128,30,1,9,6,10,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13440,3605,27,5.4,148,30,0,6,9,8,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,523,84,164,61,238,236,350,39,60
1,26794,6719,46,9.2,82,0,0,14,11,36,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,24956,3211,46,9.2,87,0,1,11,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,99,10,11,161,34,39,45,523,4
0,14613,1778,30,6.0,161,34,1,9,6,6,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13664,1289,29,5.8,178,33,0,6,9,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,236,84,876,22,876,58,80,202,236
0,12339,2114,29,5.8,153,32,0,4,10,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14997,2162,30,6.0,157,47,1,10,4,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,69,238,25,236,164,81,245,236,350
0,12464,2839,30,6.0,166,48,0,3,9,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15096,3546,31,6.2,190,27,1,9,3,9,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,126,777,28,51,412,202,58,76,142
1,13321,3511,30,6.0,179,52,0,4,1,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11187,3272,30,6.0,181,36,1,1,4,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,268,555,84,120,101,81,126,245,517
0,12971,2311,29,5.8,172,44,0,5,5,5,29,1,0,0,0,0,0,0,0,0,1,1,0,0,0,14222,3847,30,6.0,191,53,1,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,84,76,555,777,235,89,30,58,157,51
0,12585,2500,30,6.0,153,40,0,4,4,6,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13148,2773,29,5.8,170,40,1,4,4,8,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,202,64,25,38,432,235,4,82,421
0,12584,1634,29,5.8,166,42,1,4,4,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12601,1851,29,5.8,150,30,0,4,4,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,38,104,202,84,157,58,497,517,4
0,12432,1872,30,6.0,183,44,0,2,5,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14107,2037,33,6.6,199,50,1,5,2,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,141,145,875,43,120,164,84,22,80
0,12184,2752,31,6.2,178,52,1,2,1,1,33,2,0,0,0,0,0,0,0,0,1,1,0,0,0,12132,2687,30,6.0,184,51,0,1,2,2,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,104,7,432,202,85,141,81,80,517
0,15350,5850,30,6.0,169,44,1,9,5,10,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,12988,2338,28,5.6,136,36,0,5,9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,43,164,142,64,350,134,141,145,24
0,14474,2134,31,6.2,172,48,0,7,7,5,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14305,2455,31,6.2,163,48,1,7,7,7,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,81,111,76,164,875,432,126,145,30
0,13834,3684,30,6.0,207,57,0,4,4,5,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12725,3300,30,6.0,161,43,1,4,4,4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,145,80,133,76,60,154,91,58,81
1,13463,3663,29,5.8,181,52,0,5,2,8,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12359,3384,29,5.8,187,47,1,2,5,0,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,497,58,498,876,142,81,203,875,84,126
0,10627,3427,29,5.8,165,28,0,0,5,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13716,3836,31,6.2,204,44,1,5,0,3,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,38,126,875,81,201,79,164,64,84,157
1,28221,4036,49,9.8,96,0,0,20,17,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26903,2563,47,9.4,61,0,1,17,20,39,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,142,203,89,117,99,45,81,161,64
0,12817,1217,28,5.6,174,25,1,5,12,5,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16439,3244,33,6.6,186,43,0,12,5,11,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,76,412,51,24,517,236,202,104,516,68
1,23074,1024,43,8.6,140,4,1,10,16,9,9,1,1,0,2,1,1,0,0,0,0,0,0,0,0,23363,1798,43,8.6,135,4,0,16,10,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,27,27,80,80,80,80,80
1,25774,8974,45,9.0,96,0,0,12,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24897,5547,44,8.8,73,0,1,12,12,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,29,74,163,161,360,101,157,51,412
0,27509,1441,48,9.6,75,0,0,16,21,39,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,29015,5055,48,9.6,90,0,1,21,16,43,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,161,41,246,22,134,15,35,89,58
0,24249,5629,44,8.8,74,0,1,7,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24499,5139,46,9.2,81,0,0,9,7,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,516,235,18,350,45,16,30,498,105
