gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4609161409,Fail,26350,1929,45,9.0,336,80,1,14,9,22,17,8,0,0,[],0,0,0,0,0,0,[],0,0,Win,24454,2246,43,8.6,320,75,0,9,14,12,29,5,0,0,[],0,0,0,0,0,0,[],0,1
4609060528,Win,27955,3237,46,9.2,312,72,0,19,13,23,27,9,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,Fail,26473,2543,46,9.2,335,77,1,13,19,18,21,8,0,0,[],0,0,0,0,0,0,[],0,0
4608920966,Win,25304,1339,43,8.6,300,70,0,13,10,22,22,9,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,Fail,22986,2566,42,8.4,334,49,1,10,13,9,24,5,0,0,[],0,0,0,0,0,0,[],0,0
4608872987,Win,26435,2660,46,9.2,301,73,0,16,9,25,25,6,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Fail,24821,1681,45,9.0,351,83,1,9,16,11,22,6,0,0,[],0,0,0,0,0,0,[],0,1
4608623713,Fail,27143,3793,44,8.8,243,72,0,17,22,15,22,3,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,Win,28857,4202,45,9.0,321,68,1,22,17,13,14,5,0,0,[],1,0,1,0,0,1,['AIR_DRAGON'],1,0
4608389517,Win,46956,2058,70,14.0,157,0,1,32,20,78,342,32,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,Fail,42166,4320,66,13.2,160,0,0,20,32,26,42,0,0,0,[],1,1,0,0,0,0,[],0,0
4607131717,Fail,24089,1654,44,8.8,306,68,0,11,23,9,29,7,0,0,[],0,0,0,0,0,0,[],0,1,Win,30462,4942,47,9.4,312,50,1,23,11,26,94,11,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0
4606812441,Win,26708,2658,44,8.8,313,82,0,16,12,19,24,6,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,Fail,28322,6314,45,9.0,360,92,1,12,16,10,30,1,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0
4606289477,Fail,24373,3638,46,9.2,393,96,1,6,4,6,21,11,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,1,Win,23221,4441,45,9.0,384,87,0,4,6,7,44,5,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4606063716,Fail,22375,3265,45,9.0,317,77,0,9,13,6,24,3,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Win,27056,4569,46,9.2,352,72,1,13,9,11,29,4,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1
4605983992,Fail,4553,2103,11,2.2,28,4,1,1,1,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,5209,1884,15,3.0,54,12,0,1,1,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4577795325,Win,27827,2742,45,9.0,363,87,1,10,6,11,30,10,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Fail,22373,2413,43,8.6,323,75,0,6,10,7,35,12,0,0,[],1,0,0,1,0,1,['WATER_DRAGON'],1,0
4577840638,Win,29903,2978,47,9.4,357,72,0,18,8,27,31,3,1,0,['TOP_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,1,Fail,23081,2671,42,8.4,313,70,1,8,18,11,21,7,0,0,[],0,0,0,0,0,0,[],0,0
4577657829,Win,32004,5566,45,9.0,342,90,0,19,7,17,24,11,1,0,['TOP_LANE'],5,1,2,2,0,1,['FIRE_DRAGON'],1,1,Fail,22961,1476,38,7.6,250,52,1,7,19,10,29,4,0,0,[],1,0,0,1,0,0,[],0,0
4577574649,Win,30978,5808,46,9.2,318,83,1,21,11,28,22,8,1,0,['TOP_LANE'],2,0,2,0,0,0,[],0,1,Fail,24903,3213,43,8.6,301,63,0,11,21,17,24,5,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4577421259,Fail,23945,1515,44,8.8,350,72,1,10,20,8,24,17,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Win,31010,4620,47,9.4,355,75,0,20,10,23,56,8,1,0,['BOT_LANE'],1,0,0,1,0,0,['FIRE_DRAGON'],1,0
4572601949,Win,23747,6422,44,8.8,283,68,1,10,9,9,15,1,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,Fail,20905,3460,42,8.4,276,60,0,9,10,2,57,3,0,0,[],0,0,0,0,0,0,[],0,0
4572464022,Win,29095,6300,46,9.2,314,48,0,23,9,12,16,3,0,0,[],1,0,1,0,0,0,[],0,0,Fail,21089,4064,39,7.8,222,24,1,9,23,8,17,1,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1
4572376096,Fail,22334,2704,43,8.6,232,52,0,11,15,13,26,3,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Win,28332,6147,46,9.2,323,84,1,15,11,10,19,5,1,0,['MID_LANE'],2,1,0,1,0,0,[],0,1
4567671347,Fail,28793,3018,51,10.2,102,31,0,10,27,18,10,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,38377,11102,59,11.8,100,59,1,27,10,45,12,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4566129196,Fail,23691,4386,43,8.6,246,59,0,13,13,15,81,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,25759,2228,44,8.8,350,64,1,13,13,10,22,9,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4566133597,Fail,21169,3939,38,7.6,225,36,0,9,26,15,20,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,35424,2334,48,9.6,331,129,1,26,9,22,27,3,1,0,['BOT_LANE'],3,1,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1
4565987493,Win,25474,2884,45,9.0,303,80,1,13,11,10,19,9,1,0,['MID_LANE'],1,1,0,0,0,1,['WATER_DRAGON'],1,1,Fail,24212,4402,43,8.6,317,66,0,11,13,9,39,5,0,0,[],0,0,0,0,0,0,[],0,0
4566050145,Fail,46144,3454,72,14.4,156,0,1,39,39,97,21,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,47257,3267,73,14.6,163,0,0,39,39,108,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0
4563340418,Win,22560,5375,42,8.4,334,63,0,5,7,11,26,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,Fail,22900,1770,43,8.6,338,74,1,7,5,15,31,8,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0
4563139546,Win,32023,3158,48,9.6,341,92,0,22,11,28,32,9,1,0,['BOT_LANE'],2,1,0,1,0,1,['AIR_DRAGON'],1,1,Fail,25304,4220,44,8.8,318,80,1,11,22,13,26,6,0,0,[],0,0,0,0,0,0,[],0,0
4562317288,Win,26496,4321,45,9.0,327,97,0,10,15,11,18,4,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1,Fail,25723,2238,44,8.8,313,62,1,15,10,20,23,3,0,0,[],0,0,0,0,0,0,[],0,0
4562066628,Win,27563,2458,46,9.2,372,76,1,14,13,18,29,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,0,Fail,26016,3693,44,8.8,350,63,0,13,14,18,32,8,0,0,[],0,0,0,0,0,0,[],0,1
4560949214,Win,27533,6483,46,9.2,367,69,1,13,9,16,27,9,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Fail,23584,4384,45,9.0,317,90,0,9,13,7,28,12,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4560935575,Win,27176,3966,44,8.8,339,71,0,13,14,17,131,9,0,0,[],0,0,0,0,0,0,[],0,0,Fail,26210,4337,46,9.2,282,103,1,14,13,22,22,13,1,0,['BOT_LANE'],1,0,0,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1
4560872038,Win,31857,4999,48,9.6,329,99,0,19,10,16,29,5,1,0,['BOT_LANE'],5,3,1,1,0,1,['WATER_DRAGON'],1,1,Fail,23129,2594,44,8.8,276,63,1,10,19,14,31,6,0,0,[],0,0,0,0,0,0,[],0,0
4548073392,Fail,24016,2236,41,8.2,306,56,1,9,27,9,25,9,0,0,[],0,0,0,0,0,0,[],0,0,Win,33404,3034,49,9.8,337,83,0,27,9,29,29,5,1,0,['TOP_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,1
4547933910,Fail,23903,2153,43,8.6,316,59,1,9,7,11,28,8,0,0,[],0,0,0,0,0,0,[],0,1,Win,23666,3431,45,9.0,338,92,0,7,9,7,25,8,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4542324139,Fail,40213,5153,64,12.8,151,72,1,15,23,31,12,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,49783,15098,70,14.0,157,83,0,23,15,54,15,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,1
4542343182,Fail,37399,2399,60,12.0,100,55,0,6,32,12,11,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,49928,5095,67,13.4,144,65,1,32,6,75,7,2,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0
4542352333,Fail,54556,1928,75,15.0,186,81,1,29,24,56,13,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,52023,3091,75,15.0,173,77,0,24,29,55,77,3,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4541500901,Win,28734,4536,44,8.8,334,69,0,18,13,20,27,8,0,0,[],1,0,0,1,0,0,[],0,0,Fail,27931,3146,43,8.6,304,76,1,13,18,23,22,6,1,0,['BOT_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1
4536520153,Fail,26051,1923,40,8.0,294,68,1,11,22,17,18,4,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Win,30039,4108,44,8.8,317,76,0,22,11,36,27,1,0,0,[],1,0,0,1,0,1,['EARTH_DRAGON'],1,0
4536182545,Win,26416,4316,47,9.4,345,84,1,15,9,18,86,7,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,0,Fail,24649,2394,43,8.6,292,87,0,9,15,8,94,8,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,1
4536138084,Fail,23095,3250,44,8.8,324,91,0,7,10,7,24,17,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,Win,25964,678,45,9.0,348,75,1,10,7,17,40,8,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4536133294,Fail,28592,2457,47,9.4,330,92,1,17,11,16,28,9,0,0,[],0,0,0,0,0,0,[],0,1,Win,24177,4737,43,8.6,317,56,0,11,17,14,23,9,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4532506356,Fail,23663,5193,45,9.0,336,78,0,9,11,7,24,13,0,0,[],0,0,0,0,0,0,[],0,1,Win,24801,5581,46,9.2,356,57,1,11,9,14,103,9,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4532305079,Fail,24476,3261,44,8.8,352,76,0,6,13,6,27,13,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Win,26149,3349,47,9.4,372,72,1,13,6,13,108,13,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4532203365,Win,30150,4660,48,9.6,360,104,1,20,13,21,28,10,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,Fail,24485,3760,43,8.6,282,51,0,13,20,13,20,7,0,0,[],0,0,0,0,0,0,[],0,0
4532161127,Win,5503,2333,12,2.4,28,12,1,3,1,3,10,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,4570,1320,10,2.0,28,16,0,1,3,1,10,0,0,0,[],0,0,0,0,0,0,[],0,0
4532130841,Fail,19246,4088,38,7.6,297,55,0,3,18,1,56,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,29681,7423,45,9.0,316,73,1,18,3,18,56,9,1,1,['BOT_LANE'],6,5,0,1,1,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1
4532006424,Win,32179,2979,46,9.2,334,99,1,21,6,22,27,8,1,0,['TOP_LANE'],2,1,1,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,Fail,22866,2211,42,8.4,310,70,0,6,21,9,23,5,0,0,[],1,0,0,1,0,0,[],0,0
4532041303,Win,28713,1598,47,9.4,328,88,1,17,6,19,24,8,1,0,['MID_LANE'],1,1,0,0,0,1,['AIR_DRAGON'],1,1,Fail,22321,2041,41,8.2,297,80,0,6,17,6,24,3,0,0,[],0,0,0,0,0,0,[],0,0
4531907883,Win,24591,2187,46,9.2,358,68,1,9,3,10,42,18,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Fail,20761,3176,41,8.2,328,88,0,3,9,7,53,14,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4529690647,Fail,18919,2669,37,7.4,168,40,0,8,14,11,16,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,30210,2044,43,8.6,332,78,1,14,8,16,29,2,1,1,['BOT_LANE'],8,5,1,2,1,1,['WATER_DRAGON'],1,1
4529634592,Fail,26811,4681,44,8.8,211,71,0,16,26,17,56,3,0,0,[],1,1,0,0,0,1,['AIR_DRAGON'],1,1,Win,34227,2987,47,9.4,379,70,1,26,16,19,53,6,1,0,['MID_LANE'],3,1,1,1,0,0,['EARTH_DRAGON'],1,0
4526504794,Fail,22234,3124,40,8.0,246,98,1,8,12,7,31,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,25833,3988,47,9.4,359,66,0,12,8,7,20,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,0
4526542092,Fail,18130,4880,37,7.4,198,53,0,4,25,4,15,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,30540,5495,46,9.2,311,83,1,25,4,19,17,0,1,0,['TOP_LANE'],3,0,2,1,0,1,['AIR_DRAGON'],1,1
4526409552,Win,24077,2347,43,8.6,294,65,1,12,7,7,23,6,0,0,[],0,0,0,0,0,0,[],0,1,Fail,22842,2697,43,8.6,304,64,0,7,12,6,37,3,0,0,[],0,0,0,0,0,0,[],0,0
4525614365,Fail,20917,1672,39,7.8,191,64,0,10,24,7,31,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,30694,2804,45,9.0,254,59,1,24,10,16,120,4,1,0,['TOP_LANE'],3,0,2,1,0,0,[],0,1
4525492750,Win,23798,1838,44,8.8,188,92,0,12,8,14,23,17,1,0,['BOT_LANE'],1,0,0,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,Fail,21438,3503,42,8.4,301,56,1,8,12,5,54,6,0,0,[],0,0,0,0,0,0,[],0,0
4524527597,Fail,19120,1775,40,8.0,263,54,0,3,18,1,60,10,0,0,[],0,0,0,0,0,0,[],0,0,Win,30840,2401,47,9.4,353,74,1,18,3,11,59,11,1,0,['TOP_LANE'],4,2,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1
4524504975,Fail,22377,1534,41,8.2,262,67,1,10,9,12,21,1,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,Win,22383,2243,44,8.8,289,72,0,9,10,10,20,5,0,0,[],0,0,0,0,0,0,[],0,0
4524522644,Fail,23643,4343,44,8.8,301,60,0,9,18,8,124,6,0,0,[],0,0,0,0,0,0,[],0,0,Win,29255,2915,48,9.6,364,87,1,18,9,16,86,4,1,0,['MID_LANE'],1,1,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1
4524461062,Win,26900,4705,45,9.0,341,67,1,13,3,16,133,10,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,Fail,19793,3943,42,8.4,312,68,0,3,13,2,51,4,0,0,[],0,0,0,0,0,0,[],0,0
4524398800,Fail,21271,2221,42,8.4,313,51,1,6,11,5,113,6,0,0,[],0,0,0,0,0,0,[],0,0,Win,26072,1943,47,9.4,368,79,0,11,6,8,26,5,1,0,['MID_LANE'],1,1,0,0,0,1,['WATER_DRAGON'],1,1
4523410656,Fail,16745,1545,33,6.6,175,32,0,4,17,3,50,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,30113,5280,42,8.4,276,94,1,17,4,25,21,5,1,1,['TOP_LANE'],7,5,1,1,1,1,['EARTH_DRAGON'],1,1
4523346975,Win,27650,6505,44,8.8,359,71,0,12,6,18,21,13,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Fail,22121,2221,43,8.6,319,104,1,6,12,8,91,5,0,0,[],1,0,0,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,0
4523302303,Win,31175,2392,48,9.6,365,91,1,19,6,20,27,25,1,0,['BOT_LANE'],2,0,1,1,0,0,['AIR_DRAGON'],1,1,Fail,21405,2380,42,8.4,299,68,0,6,19,8,125,6,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4523169556,Fail,16767,-1483,36,7.2,223,72,0,1,13,1,14,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,26220,6985,41,8.2,268,66,1,13,1,16,25,0,1,1,['BOT_LANE'],6,5,0,1,1,1,['EARTH_DRAGON'],1,1
4516343601,Fail,23051,1956,43,8.6,287,73,1,10,18,5,39,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,28093,4133,46,9.2,340,94,0,18,10,18,22,7,1,0,['TOP_LANE'],1,0,1,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1
4516218695,Fail,25269,2794,45,9.0,345,65,1,11,10,10,28,13,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Win,24760,3325,44,8.8,331,85,0,10,11,15,38,9,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0
4515221849,Fail,21906,4321,42,8.4,334,47,0,8,19,6,20,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,27387,3692,45,9.0,329,82,1,19,8,24,23,4,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1
4515143015,Fail,22589,884,41,8.2,308,52,1,8,16,11,17,6,0,0,[],0,0,0,0,0,0,[],0,0,Win,31273,2008,49,9.8,383,110,0,16,8,19,20,3,1,0,['MID_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1
4513287525,Win,23365,1005,42,8.4,347,80,1,6,8,10,38,11,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Fail,24601,840,45,9.0,384,62,0,8,6,12,94,17,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1
4510232870,Win,27132,1327,46,9.2,319,82,1,17,8,16,56,10,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,1,Fail,23895,3405,42,8.4,316,77,0,8,17,12,67,5,0,0,[],0,0,0,0,0,0,[],0,0
4665327754,Win,33150,3207,47,9.4,355,94,1,23,9,26,20,8,1,0,['MID_LANE'],4,2,1,1,0,0,[],0,1,Fail,23905,1700,43,8.6,276,60,0,9,23,13,24,5,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4664633053,Win,31170,10170,50,10.0,104,0,1,28,8,85,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,Fail,25933,2865,45,9.0,73,0,0,8,28,16,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4644943169,Win,44382,4082,69,13.8,177,0,0,29,27,64,1,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,Fail,44100,3600,69,13.8,147,0,1,27,29,59,5,0,0,0,[],1,1,0,0,0,0,[],0,0
4645011821,Fail,28336,2376,52,10.4,94,0,0,11,32,26,163,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,47105,5675,65,13.0,267,40,1,32,11,35,168,0,1,1,['TOP_LANE'],10,5,3,2,2,0,[],0,0
4644942000,Fail,25449,2439,54,10.8,121,57,0,5,25,8,16,3,0,0,[],0,0,0,0,0,0,[],0,1,Win,43660,9710,64,12.8,267,42,1,25,5,46,23,2,1,1,['MID_LANE'],9,5,1,3,2,0,[],0,0
4644839971,Fail,35526,2334,62,12.4,305,24,0,10,29,8,20,2,1,0,['MID_LANE'],2,1,0,1,0,0,[],0,0,Win,40900,2918,68,13.6,232,20,1,29,10,24,224,4,0,0,[],3,1,1,1,0,0,[],0,0
4642443311,Fail,23232,1912,44,8.8,351,80,1,7,8,11,30,10,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,Win,23729,2879,45,9.0,355,83,0,8,7,18,29,9,0,0,[],0,0,0,0,0,0,[],0,0
4630402923,Fail,24487,4102,42,8.4,326,74,0,8,15,8,24,4,0,0,[],0,0,0,0,0,0,[],0,1,Win,25804,5193,46,9.2,319,57,1,15,8,19,24,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4628833101,Win,29096,4648,43,8.6,310,73,1,19,20,24,25,7,0,0,[],1,0,0,1,0,0,[],0,0,Fail,30666,3066,44,8.8,313,59,0,20,19,25,49,7,1,0,['MID_LANE'],2,1,1,0,0,0,[],0,1
4623877746,Win,26578,3628,48,9.6,364,83,1,12,7,10,28,14,0,0,[],0,0,0,0,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0,Fail,23205,2960,44,8.8,331,68,0,7,12,7,68,8,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1
4623824557,Fail,25517,4947,44,8.8,330,57,0,9,12,15,17,6,0,0,[],1,0,1,0,0,0,[],0,1,Win,26842,2877,45,9.0,333,101,1,12,9,10,27,3,1,0,['BOT_LANE'],1,0,0,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0
4621642811,Win,22301,1466,42,8.4,296,76,0,8,9,9,94,7,0,0,[],0,0,0,0,0,0,[],0,0,Fail,26205,4592,45,9.0,360,98,1,9,8,10,33,3,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1
4620816401,Fail,43723,4923,68,13.6,153,0,0,30,35,74,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Win,46225,8457,70,14.0,182,0,1,35,30,94,12,0,0,1,[],2,2,0,0,1,0,[],0,0
4620811175,Win,49856,3881,74,14.8,186,0,1,50,51,109,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,48812,987,74,14.8,142,0,0,51,50,107,0,0,0,0,[],1,1,0,0,0,0,[],0,0
4620776671,Win,50628,2478,75,15.0,176,0,1,51,33,129,0,12,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,Fail,45775,2797,71,14.2,150,0,0,33,51,74,33,0,0,0,[],1,1,0,0,0,0,[],0,0
4619359634,Fail,23812,2847,43,8.6,375,67,1,7,10,9,40,10,0,0,[],0,0,0,0,0,0,[],0,0,Win,25833,3932,45,9.0,388,94,0,10,7,9,36,18,1,0,['MID_LANE'],1,1,0,0,0,1,['FIRE_DRAGON'],1,1
4619345937,Fail,26704,3719,44,8.8,358,77,1,10,9,15,49,13,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,0,Win,23682,3157,44,8.8,355,86,0,9,10,4,73,12,0,0,[],0,0,0,0,0,0,[],0,1
4632059247,Win,25842,3157,44,8.8,391,92,1,7,12,7,51,14,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,Fail,25483,1561,47,9.4,316,87,0,12,7,18,44,7,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4663098555,Win,43966,6906,64,12.8,127,0,1,40,23,124,0,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,Fail,37099,3424,58,11.6,117,0,0,23,40,54,19,0,0,0,[],1,1,0,0,0,0,[],0,0
4662306904,Win,46451,7314,70,14.0,174,0,1,33,19,81,0,0,0,1,[],1,1,0,0,1,0,[],0,0,Fail,40442,1249,64,12.8,155,0,0,19,33,42,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4659910194,Win,46755,3082,72,14.4,159,0,0,39,35,106,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,Fail,46339,6189,70,14.0,159,0,1,35,39,83,3,0,0,0,[],1,1,0,0,0,0,[],0,0
4659854762,Win,45505,7065,70,14.0,163,0,0,33,27,95,33,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,Fail,43120,1527,68,13.6,152,0,1,27,33,52,0,0,0,0,[],1,1,0,0,0,0,[],0,0
4653401134,Fail,44151,5356,70,14.0,174,0,0,32,38,79,130,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,45486,2526,69,13.8,161,0,1,38,32,97,0,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0
4653430289,Fail,41470,3140,65,13.0,157,0,1,23,24,53,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,43432,3807,67,13.4,176,0,0,24,23,61,65,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4651324302,Fail,46060,3115,70,14.0,162,0,1,34,29,90,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,Win,46641,2796,68,13.6,166,0,0,29,34,75,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4651333673,Win,47018,2543,71,14.2,171,0,0,38,34,92,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,Fail,45837,7352,72,14.4,160,0,1,34,38,92,0,0,0,0,[],1,1,0,0,0,0,[],0,0
4651303332,Win,46193,2968,71,14.2,149,0,0,33,30,93,0,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,Fail,44383,5473,69,13.8,152,0,1,30,33,74,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4649993069,Win,46172,3607,71,14.2,166,0,1,33,28,89,0,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,Fail,44348,3398,70,14.0,158,0,0,28,33,63,0,0,0,0,[],1,1,0,0,0,0,[],0,0
4649894615,Win,47644,3504,72,14.4,171,0,1,42,33,105,0,0,0,1,[],2,2,0,0,1,0,[],0,0,Fail,44896,3838,71,14.2,160,0,0,33,42,78,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4648756157,Win,48477,2907,71,14.2,154,0,1,46,37,134,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,Fail,46892,4324,71,14.2,165,0,0,37,46,87,0,0,0,0,[],1,1,0,0,0,0,[],0,0
4645732385,Fail,44981,4141,71,14.2,173,0,0,28,44,51,29,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,46996,3656,71,14.2,137,0,1,44,28,106,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0
4645012152,Win,29470,5850,46,9.2,285,83,1,22,14,18,24,7,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,Fail,27456,5208,43,8.6,286,72,0,14,22,9,20,4,0,0,[],3,0,2,1,0,1,['AIR_DRAGON'],1,1
