,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
8405,0,"[202, 27, 60, 80, 236]",38824,1128,57,11.4,479,93,0,23,30,22,72,17,0,0,0,0,0,0,0,0,1,1,2,0,0,"[142, 58, 104, 875, 145]",44459,1754,59,11.8,491,120,1,30,23,38,65,19,1,0,3,6,3,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
8406,0,"[555, 58, 81, 20, 91]",37527,4242,55,11.0,440,96,1,16,23,30,48,22,1,0,1,1,0,1,0,0,0,0,1,0,0,"[245, 145, 875, 164, 246]",38348,4060,57,11.4,476,117,0,23,16,35,45,26,0,0,0,3,2,0,1,0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,0
8407,1,"[202, 236, 12, 58, 60]",42421,1231,57,11.4,525,142,1,21,11,22,76,13,1,0,2,5,2,1,2,0,1,2,2,0,0,"[69, 27, 117, 203, 81]",33476,4491,56,11.2,479,88,0,11,21,22,42,17,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
8408,0,"[157, 145, 80, 163, 164]",26339,-1829,46,9.2,345,75,1,8,27,10,32,5,0,0,0,1,0,0,1,0,0,0,0,0,0,"[120, 81, 43, 84, 122]",38063,6347,54,10.8,415,124,0,27,8,23,34,7,1,0,1,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0
8409,1,"[25, 84, 76, 523, 164]",35797,1649,55,11.0,436,104,1,17,24,17,73,22,1,0,3,1,0,0,1,0,0,0,1,0,0,"[7, 122, 89, 64, 429]",38404,4895,57,11.4,460,97,0,24,17,33,72,21,0,0,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0
8410,1,"[523, 432, 84, 238, 76]",39917,4827,61,12.2,478,139,1,18,15,27,129,11,1,0,3,3,1,1,1,0,0,1,2,0,0,"[64, 58, 22, 117, 412]",36359,3449,58,11.6,499,116,0,15,18,24,93,24,0,0,0,4,1,2,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0
8411,1,"[523, 412, 9, 246, 84]",40008,2165,58,11.6,485,135,0,24,10,20,32,10,1,0,2,2,1,1,0,0,1,2,2,0,0,"[25, 236, 22, 54, 76]",34549,2124,55,11.0,480,96,1,10,24,13,74,8,0,0,0,3,0,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
8412,0,"[235, 517, 875, 432, 104]",24567,2809,46,9.2,349,106,0,4,18,7,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,"[89, 157, 62, 76, 21]",33845,3945,51,10.2,398,93,1,18,4,27,108,20,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
8413,1,"[61, 58, 202, 104, 43]",44760,8735,58,11.6,447,142,1,35,11,42,61,5,1,1,3,9,5,3,1,1,1,2,1,0,0,"[25, 62, 51, 245, 517]",30817,2959,49,9.8,349,76,0,11,35,10,20,8,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
8414,1,"[126, 236, 235, 876, 62]",39309,6329,57,11.4,478,151,1,15,12,22,45,19,1,0,3,2,1,0,1,0,1,2,1,0,0,"[412, 523, 54, 64, 84]",35041,2238,54,10.8,518,80,0,12,15,22,45,19,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
8415,1,"[238, 235, 89, 76, 126]",37909,4629,58,11.6,441,138,0,18,19,23,99,17,0,0,0,2,0,2,0,0,0,2,1,0,0,"[104, 39, 236, 50, 74]",40360,2161,56,11.2,491,132,1,19,18,22,36,14,1,0,3,5,1,2,2,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0
8416,1,"[104, 111, 164, 236, 84]",39113,2565,56,11.2,508,116,1,18,16,21,35,10,1,0,3,3,1,1,1,0,0,0,2,0,0,"[245, 53, 126, 122, 202]",34898,2030,55,11.0,479,111,0,16,18,14,39,12,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0
8417,0,"[518, 555, 104, 24, 145]",38946,2704,54,10.8,416,112,0,17,25,24,45,17,1,0,1,1,0,1,0,0,1,1,1,0,0,"[55, 30, 35, 164, 81]",43494,4431,60,12.0,514,159,1,25,17,28,38,25,0,0,0,3,1,1,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,1,0
8418,1,"[202, 236, 39, 876, 875]",39936,4153,59,11.8,519,133,1,20,9,21,63,12,1,0,1,3,1,1,1,0,0,0,2,0,0,"[21, 164, 412, 120, 268]",34692,3002,55,11.0,533,121,0,9,20,10,41,18,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0
8419,0,"[39, 497, 29, 60, 84]",32824,2649,55,11.0,512,78,0,11,27,11,40,10,0,0,0,0,0,0,0,0,0,0,1,0,0,"[76, 51, 58, 4, 40]",47286,3528,64,12.8,538,187,1,27,11,32,102,21,1,1,3,6,3,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
8420,1,"[25, 203, 35, 555, 40]",67004,7769,90,18.0,254,0,1,48,41,129,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,"[101, 121, 84, 61, 43]",61049,4789,88,17.6,260,0,0,41,48,80,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8421,1,"[222, 39, 82, 84, 517]",67773,4735,90,18.0,264,0,1,59,49,110,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,"[61, 53, 74, 876, 22]",63532,2567,88,17.6,244,0,0,49,59,136,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8422,0,"[777, 9, 131, 54, 102]",49629,2406,75,15.0,198,0,1,32,47,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 42, 246, 35, 80]",54593,8720,79,15.8,194,0,0,47,32,112,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8423,1,"[22, 2, 106, 38, 45]",62942,4897,88,17.6,244,0,1,44,51,103,0,2,0,1,0,2,2,0,0,1,0,0,0,0,0,"[202, 58, 245, 432, 40]",64251,2851,89,17.8,260,0,0,51,44,144,154,0,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8424,1,"[223, 222, 246, 61, 13]",60731,5661,88,17.6,214,0,1,48,40,102,0,0,1,0,2,3,3,0,0,1,0,0,0,0,0,"[53, 34, 43, 69, 121]",56944,3619,84,16.8,190,0,0,40,48,87,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8425,1,"[23, 202, 84, 145, 53]",59105,6500,82,16.4,223,0,1,44,27,109,13,0,0,1,0,2,2,0,0,2,0,0,0,0,0,"[143, 69, 517, 75, 18]",52811,4087,78,15.6,206,0,0,27,44,59,179,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8426,1,"[777, 523, 37, 245, 89]",62141,5891,87,17.4,230,0,0,46,47,103,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,"[101, 121, 876, 145, 67]",59901,2101,86,17.2,226,0,1,47,46,108,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8427,1,"[104, 4, 517, 432, 81]",44792,6147,60,12.0,484,122,1,29,16,46,107,20,0,1,0,7,4,2,1,1,0,1,1,0,0,"[58, 875, 202, 84, 876]",34967,2034,52,10.4,432,97,0,16,29,23,105,19,1,0,3,2,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
8428,0,"[81, 236, 432, 3, 76]",37428,1687,54,10.8,470,100,0,19,21,25,129,17,1,0,1,2,0,1,1,0,1,3,1,0,0,"[84, 145, 126, 53, 98]",39411,7306,59,11.8,508,122,1,21,19,36,196,22,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
8429,1,"[39, 523, 85, 245, 555]",71282,12549,90,18.0,260,0,0,59,52,121,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,"[60, 104, 236, 68, 38]",64064,3139,89,17.8,248,0,1,52,59,111,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8430,0,"[38, 41, 875, 40, 202]",34798,5235,55,11.0,476,104,0,12,11,20,61,19,0,0,0,1,0,1,0,0,0,0,1,0,0,"[61, 117, 51, 84, 203]",36474,2159,57,11.4,546,123,1,11,12,10,44,18,1,0,3,5,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0
8431,0,"[22, 104, 33, 117, 40]",34055,2056,55,11.0,423,127,0,11,20,24,41,18,0,0,0,1,1,0,0,0,0,1,2,0,0,"[517, 203, 202, 432, 84]",39489,4534,59,11.8,493,114,1,20,11,36,157,11,1,0,3,4,1,2,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0
8432,0,"[51, 164, 99, 61, 203]",26551,2458,48,9.6,372,78,0,7,18,7,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 235, 92, 104, 3]",31891,4016,50,10.0,387,108,1,18,7,22,108,11,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
8433,0,"[117, 133, 203, 236, 80]",34206,2414,52,10.4,461,104,1,12,14,17,57,26,1,0,1,2,0,1,1,0,0,0,1,0,0,"[57, 22, 875, 245, 432]",36982,2132,56,11.2,487,130,0,14,12,25,147,30,0,0,0,3,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0
8434,1,"[86, 103, 516, 119, 350]",62473,10555,88,17.6,221,0,1,41,40,107,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,"[81, 267, 80, 2, 30]",57920,1837,81,16.2,198,0,0,40,41,96,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8435,1,"[145, 432, 876, 126, 517]",40190,2325,58,11.6,499,160,0,17,10,20,100,23,1,0,1,5,2,2,1,0,1,1,1,0,0,"[48, 62, 81, 40, 43]",33583,1457,53,10.6,494,75,1,10,17,15,99,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
8436,0,"[22, 117, 120, 39, 268]",39651,3758,59,11.8,547,127,1,15,13,12,46,16,1,0,1,4,0,2,2,0,0,1,2,0,0,"[81, 126, 432, 61, 876]",37070,3600,60,12.0,600,127,0,13,15,13,137,17,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
8437,0,"[142, 114, 236, 99, 120]",38364,2646,58,11.6,520,146,1,14,13,10,71,22,1,0,3,2,1,0,1,0,0,1,2,0,0,"[28, 39, 81, 517, 432]",35980,6086,58,11.6,515,139,0,13,14,14,146,22,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
8438,1,"[164, 235, 432, 120, 142]",38783,2792,59,11.8,478,126,0,18,14,32,114,18,1,0,2,1,1,0,0,0,0,0,1,0,0,"[875, 4, 22, 114, 876]",38070,2564,55,11.0,505,144,1,14,18,21,87,20,0,0,0,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
8439,1,"[56, 22, 432, 164, 3]",43371,4989,56,11.2,439,152,1,27,10,45,93,12,1,0,3,6,3,1,2,0,1,1,2,0,0,"[202, 412, 117, 57, 203]",32955,2620,51,10.2,431,98,0,10,27,16,117,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
8440,1,"[432, 517, 523, 76, 39]",41093,2744,58,11.6,438,120,1,26,17,34,153,18,0,1,0,3,2,1,0,1,1,2,1,0,0,"[4, 236, 498, 40, 104]",39533,4944,57,11.4,484,118,0,17,26,18,97,24,1,0,3,4,1,1,2,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0
8441,1,"[432, 76, 114, 517, 51]",40052,2767,59,11.8,555,158,1,10,5,16,145,20,1,0,1,5,2,2,1,0,0,1,2,0,0,"[236, 497, 875, 164, 4]",32351,3019,55,11.0,538,93,0,5,10,8,106,23,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
8442,0,"[517, 16, 164, 22, 30]",26675,3190,47,9.4,302,71,0,8,28,7,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"[203, 518, 432, 202, 84]",41381,4621,57,11.4,423,147,1,28,8,39,137,15,1,1,3,8,5,2,1,1,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0
8443,1,"[114, 30, 43, 51, 80]",37984,2004,55,11.0,487,152,1,11,9,24,42,13,1,0,3,4,2,1,1,0,1,3,1,0,0,"[516, 62, 117, 22, 76]",31993,2623,55,11.0,471,133,0,9,11,12,78,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
8444,0,"[111, 164, 142, 30, 22]",34480,3602,53,10.6,425,108,1,15,32,16,60,13,0,0,0,1,0,1,0,0,0,0,1,0,0,"[76, 114, 117, 40, 51]",41517,4109,55,11.0,385,108,0,32,15,58,80,16,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0
8445,0,"[121, 202, 58, 61, 432]",33968,1789,55,11.0,495,103,0,11,15,18,125,28,0,0,0,1,0,1,0,0,1,2,0,0,0,"[2, 28, 126, 117, 81]",36009,1995,56,11.2,479,122,1,15,11,11,101,27,1,0,3,5,2,1,2,0,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0
8446,1,"[76, 245, 164, 43, 429]",42500,1787,59,11.8,400,138,1,27,18,30,79,21,1,0,1,5,1,2,2,0,0,0,2,0,0,"[876, 51, 114, 99, 246]",37353,2068,55,11.0,445,106,0,18,27,31,44,18,0,0,0,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0
8447,1,"[432, 202, 517, 41, 76]",38024,2566,59,11.8,538,162,1,11,7,15,174,24,1,0,1,2,1,1,0,0,1,1,2,0,0,"[238, 876, 555, 15, 106]",34754,2647,56,11.2,559,144,0,7,11,4,106,38,0,0,0,3,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
8448,0,"[21, 420, 161, 235, 58]",54802,4412,81,16.2,211,0,1,40,48,97,51,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[8, 80, 236, 105, 117]",57802,5252,83,16.6,188,0,0,48,40,103,1,41,1,1,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8449,1,"[43, 81, 238, 876, 164]",38121,4513,61,12.2,443,134,1,24,8,23,47,15,1,0,1,2,0,1,1,0,0,1,1,0,0,"[84, 236, 432, 30, 235]",34436,2611,57,11.4,492,131,0,8,24,12,135,12,0,0,0,3,2,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
8450,0,"[80, 104, 3, 164, 202]",38638,4355,57,11.4,450,129,1,19,17,24,76,15,1,0,2,2,1,1,0,0,1,3,1,0,0,"[106, 64, 432, 61, 81]",36348,2209,56,11.2,479,92,0,17,19,18,153,14,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0
8451,1,"[48, 235, 517, 22, 236]",45141,3701,58,11.6,438,142,1,34,10,48,41,18,1,0,1,6,4,1,1,0,0,2,2,0,0,"[58, 51, 69, 99, 2]",32104,3064,50,10.0,444,83,0,10,34,12,40,16,0,1,0,2,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0
8452,0,"[51, 126, 254, 80, 69]",20924,4914,37,7.4,257,24,0,7,17,5,20,6,0,0,0,1,0,1,0,0,0,0,0,0,0,"[516, 79, 432, 236, 22]",28413,7163,46,9.2,346,64,1,17,7,22,87,5,1,1,2,5,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
8453,1,"[246, 60, 85, 202, 432]",38113,4288,54,10.8,455,90,1,23,12,45,117,25,1,0,3,2,1,0,1,0,0,2,0,0,0,"[25, 518, 421, 236, 133]",31864,2714,50,10.0,425,115,0,12,23,18,94,18,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0
8454,0,"[236, 432, 78, 69, 245]",35391,1749,56,11.2,434,74,0,18,36,17,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"[30, 246, 412, 523, 84]",48113,4879,62,12.4,494,163,1,36,18,51,87,13,1,1,2,5,3,1,1,1,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0
8455,0,"[105, 64, 81, 40, 164]",36808,1690,55,11.0,509,100,1,13,17,14,46,26,0,0,0,2,1,0,1,0,1,2,0,0,0,"[498, 432, 104, 114, 3]",40771,2438,60,12.0,495,169,0,17,13,34,153,14,1,0,1,4,1,2,1,0,0,1,2,0,0,0,0,1,1,0,1,0,0,0,0
8456,1,"[432, 517, 22, 777, 875]",40058,2733,58,11.6,464,119,0,23,21,29,92,9,0,0,0,2,0,1,1,0,0,0,1,0,0,"[523, 246, 126, 30, 555]",40351,2621,57,11.4,439,130,1,21,23,24,89,18,1,0,3,3,1,1,1,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0
8457,1,"[136, 121, 164, 432, 51]",42659,6007,59,11.8,488,146,0,21,6,28,106,16,1,0,3,5,1,2,2,0,1,2,2,0,0,"[517, 38, 85, 117, 81]",31070,4100,52,10.4,478,96,1,6,21,5,81,28,0,1,0,4,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
8458,0,"[245, 164, 55, 117, 145]",22318,2608,43,8.6,314,82,0,4,24,2,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 91, 60, 432, 51]",35290,6265,52,10.4,400,69,1,24,4,36,109,8,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0
8459,0,"[421, 136, 54, 81, 432]",37886,4276,56,11.2,478,110,1,19,18,29,102,18,0,0,0,0,0,0,0,0,1,2,1,0,0,"[62, 106, 22, 99, 61]",39565,3112,58,11.6,511,125,0,18,19,21,93,29,1,0,2,6,2,2,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
8460,1,"[57, 25, 51, 117, 64]",38065,4137,55,11.0,479,108,0,16,6,24,53,16,0,1,0,3,3,0,0,1,0,2,2,0,0,"[22, 412, 48, 134, 164]",29068,1323,51,10.2,463,86,1,6,16,4,40,13,1,0,3,3,0,1,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
8461,1,"[58, 202, 4, 104, 223]",40234,4055,58,11.6,512,135,0,14,13,33,56,18,1,0,3,4,1,1,2,0,0,1,1,0,0,"[117, 22, 412, 43, 106]",35850,1585,54,10.8,511,99,1,13,14,21,52,15,0,0,0,3,2,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
8462,1,"[154, 104, 432, 51, 131]",46821,5446,63,12.6,588,154,1,23,8,25,94,15,1,1,2,7,3,1,3,1,1,3,2,0,0,"[99, 85, 64, 246, 22]",32788,2648,53,10.6,517,79,0,8,23,14,87,11,0,0,0,3,2,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
8463,1,"[3, 64, 81, 89, 41]",44072,3154,59,11.8,492,100,0,27,12,37,51,8,1,0,2,5,2,1,2,0,0,1,2,0,0,"[117, 517, 427, 22, 24]",33412,4067,54,10.8,465,107,1,12,27,17,64,16,0,0,0,3,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
8464,0,"[81, 555, 126, 91, 107]",26540,1565,41,8.2,303,78,1,12,21,15,31,10,1,0,3,1,0,0,1,0,1,1,0,0,0,"[22, 48, 432, 106, 61]",31254,5704,48,9.6,347,72,0,21,12,33,98,13,0,0,0,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
8465,1,"[50, 245, 126, 236, 117]",5790,3290,14,2.8,48,20,1,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[75, 245, 22, 3, 43]",4214,2214,11,2.2,39,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466,1,"[145, 141, 45, 518, 38]",55705,5745,74,14.8,172,97,1,30,10,50,28,3,0,0,0,1,1,0,0,0,0,0,1,0,0,"[238, 80, 103, 22, 23]",41512,6377,65,13.0,158,51,0,10,30,25,14,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467,1,"[142, 62, 64, 51, 43]",31930,4322,49,9.8,389,86,1,16,3,31,54,12,1,0,2,2,1,0,1,0,1,2,1,0,0,"[245, 432, 81, 164, 106]",21582,2507,44,8.8,325,59,0,3,16,4,98,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
8468,1,"[236, 420, 432, 222, 876]",38996,1134,59,11.8,494,138,0,17,17,19,145,15,0,0,0,2,1,0,1,0,0,1,2,0,0,"[56, 76, 106, 412, 22]",36739,3341,59,11.8,487,111,1,17,17,15,132,48,1,0,2,3,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
8469,0,"[117, 875, 150, 7, 96]",22240,3390,43,8.6,277,36,0,9,33,11,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 76, 22, 432, 106]",39484,3216,51,10.2,368,101,1,33,9,45,120,5,1,1,3,6,3,0,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
8470,1,"[38, 145, 104, 43, 432]",39291,2506,56,11.2,496,135,0,18,20,27,94,21,0,0,0,2,0,1,1,0,0,0,2,0,0,"[64, 55, 81, 78, 267]",39431,1668,59,11.8,444,136,1,20,18,26,93,17,1,0,1,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0
8471,1,"[81, 76, 1, 104, 236]",39058,2375,59,11.8,136,71,1,18,8,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[41, 38, 131, 104, 80]",31285,3452,54,10.8,117,47,0,8,18,13,11,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8472,1,"[154, 107, 117, 517, 67]",61140,10500,75,15.0,153,96,1,32,20,73,14,4,0,1,0,1,1,0,0,1,0,0,1,0,0,"[875, 517, 1, 235, 202]",51472,4797,72,14.4,144,67,0,20,32,45,34,0,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473,0,"[90, 516, 122, 58, 104]",73189,3416,90,18.0,291,99,1,31,38,61,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 53, 268, 67, 157]",77490,4880,88,17.6,225,127,0,38,31,74,31,0,1,1,2,3,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
8474,0,"[5, 13, 31, 429, 523]",62682,1774,90,18.0,231,0,0,49,68,96,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[107, 18, 134, 40, 63]",67689,6019,89,17.8,257,0,1,68,49,143,0,8,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475,0,"[266, 23, 115, 201, 21]",59457,3009,85,17.0,236,0,0,35,48,83,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,"[517, 64, 61, 22, 157]",64541,7806,89,17.8,253,0,1,48,35,132,9,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476,1,"[81, 432, 76, 91, 106]",42596,4765,63,12.6,498,173,0,25,10,32,137,16,0,1,0,3,1,1,1,1,0,2,2,0,0,"[523, 412, 516, 203, 268]",33399,2089,53,10.6,494,88,1,10,25,13,90,14,1,0,2,3,2,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0
8477,0,"[875, 61, 41, 96, 432]",36040,4392,55,11.0,456,105,1,14,11,23,107,24,0,0,0,1,0,1,0,0,1,3,1,0,0,"[523, 164, 68, 245, 555]",37588,4203,54,10.8,477,129,0,11,14,12,88,30,1,0,2,4,2,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
8478,0,"[99, 246, 110, 113, 30]",64155,5300,90,18.0,250,0,1,52,49,146,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,"[875, 203, 145, 28, 3]",62356,3056,89,17.8,235,0,0,49,52,72,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8479,0,"[23, 498, 13, 163, 25]",67240,4967,90,18.0,263,0,1,60,56,137,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,"[105, 9, 126, 104, 157]",67155,9630,89,17.8,266,0,0,56,60,103,8,0,0,1,0,6,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8480,0,"[74, 412, 104, 55, 498]",46792,1417,70,14.0,183,0,1,32,41,56,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[517, 7, 157, 117, 518]",51971,10871,77,15.4,191,0,0,41,32,101,6,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8481,1,"[161, 42, 96, 142, 113]",60284,6581,85,17.0,198,0,0,49,38,115,30,1,1,1,2,3,3,0,0,2,0,0,0,0,0,"[36, 555, 164, 429, 21]",58586,6003,84,16.8,201,0,1,38,49,68,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8482,0,"[145, 54, 134, 51, 39]",50262,3679,75,15.0,184,0,0,32,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[12, 238, 7, 80, 267]",57108,9933,83,16.6,190,0,1,52,32,135,0,0,1,1,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8483,0,"[96, 27, 104, 92, 103]",52806,3606,79,15.8,210,0,1,40,53,87,12,6,0,0,0,1,1,0,0,0,0,0,0,0,0,"[238, 17, 222, 21, 38]",56671,5421,85,17.0,204,0,0,53,40,108,50,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8484,0,"[875, 222, 246, 51, 134]",61775,1875,87,17.4,204,0,1,56,51,103,0,11,0,1,0,1,1,0,0,1,0,0,0,0,0,"[67, 54, 17, 497, 81]",64304,6954,90,18.0,227,0,0,51,56,98,55,0,1,0,2,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
